onset	duration	character	arousal	valence_positive	valence_negative	c_audio	c_context	c_face	c_gesture	c_narrator	c_verbal	d_other	d_self	e_admiration	e_anger/rage	e_contempt	e_disappointment	e_fear	e_fears_confirmed	e_gloating	e_gratification	e_gratitude	e_happiness	e_happy-for	e_hate	e_hope	e_love	e_pity/compassion	e_pride	e_relief	e_remorse	e_resent	e_sadness	e_satisfaction	e_shame
285.0	2.0	OLDERBOYS	0.833333333333	0.277777777778	0.555555555556	0.277777777778	0.444444444444	0.0555555555556	0.0555555555556	0.0	0.611111111111	0.833333333333	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.388888888889	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.0	1.0	FORREST	0.444444444444	0.0	0.666666666667	0.0	0.555555555556	0.222222222222	0.111111111111	0.0	0.0	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.0	14.0	FORREST	0.777777777778	0.0	1.0	0.0	0.33333333333299997	1.0	0.444444444444	0.0	0.0	0.666666666667	0.33333333333299997	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.0	21.0	OLDERBOYS	0.777777777778	0.777777777778	0.222222222222	0.888888888889	0.111111111111	0.111111111111	0.33333333333299997	0.0	0.444444444444	0.777777777778	0.222222222222	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.0	7.0	FORREST	0.444444444444	0.0	0.666666666667	0.0	0.33333333333299997	0.666666666667	0.444444444444	0.0	0.0	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.0	1.0	JENNY	0.666666666667	0.0	0.888888888889	0.111111111111	0.222222222222	0.444444444444	0.111111111111	0.0	0.555555555556	0.777777777778	0.111111111111	0.0	0.0	0.0	0.0	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.0	2.0	JENNY	0.666666666667	0.0	0.888888888889	0.0555555555556	0.33333333333299997	0.555555555556	0.0555555555556	0.0	0.611111111111	0.777777777778	0.111111111111	0.0	0.0	0.0	0.0	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
308.0	4.0	FORREST	-0.555555555556	0.555555555556	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.33333333333299997	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
312.0	3.0	FORREST	-0.555555555556	0.777777777778	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.444444444444	0.0	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0
316.0	35.0	FORREST	0.444444444444	0.111111111111	0.555555555556	0.0	0.444444444444	0.444444444444	0.444444444444	0.0	0.0	0.444444444444	0.222222222222	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.0	1.0	OLDERBOYS	0.888888888889	0.444444444444	0.444444444444	0.555555555556	0.33333333333299997	0.0	0.0	0.0	0.222222222222	0.777777777778	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.0	8.0	OLDERBOYS	1.0	0.555555555556	0.444444444444	0.666666666667	0.444444444444	0.0	0.0	0.0	0.33333333333299997	0.888888888889	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.0	1.0	MAN	-0.111111111111	0.555555555556	0.0	0.0	0.111111111111	0.444444444444	0.222222222222	0.0	0.111111111111	0.555555555556	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.0	5.0	MAN	-0.111111111111	0.777777777778	0.111111111111	0.0	0.222222222222	0.666666666667	0.222222222222	0.0	0.222222222222	0.777777777778	0.0	0.555555555556	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.0	1.0	MAN	-0.33333333333299997	0.888888888889	0.222222222222	0.0	0.222222222222	0.777777777778	0.222222222222	0.0	0.444444444444	0.888888888889	0.0	0.444444444444	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
348.0	1.0	MAN	-0.555555555556	0.888888888889	0.222222222222	0.222222222222	0.222222222222	0.777777777778	0.33333333333299997	0.0	0.666666666667	0.888888888889	0.0	0.444444444444	0.0	0.33333333333299997	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.111111111111
349.0	1.0	MAN	-0.444444444444	0.666666666667	0.111111111111	0.33333333333299997	0.111111111111	0.555555555556	0.222222222222	0.0	0.666666666667	0.666666666667	0.111111111111	0.33333333333299997	0.0	0.222222222222	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
351.0	3.0	FORREST	0.33333333333299997	0.222222222222	0.555555555556	0.0	0.444444444444	0.555555555556	0.444444444444	0.0	0.0	0.444444444444	0.33333333333299997	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.0	3.0	FORRESTVO	-0.555555555556	0.555555555556	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.444444444444	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0
354.0	1.0	FORREST	0.222222222222	0.111111111111	0.555555555556	0.0	0.444444444444	0.444444444444	0.33333333333299997	0.0	0.0	0.444444444444	0.222222222222	0.0	0.0	0.0	0.0	0.555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.0	44.0	CROWD	0.777777777778	0.777777777778	0.0	0.555555555556	0.111111111111	0.33333333333299997	0.555555555556	0.0	0.444444444444	0.555555555556	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.0	2.0	MAN	0.611111111111	0.611111111111	0.0	0.0	0.0555555555556	0.388888888889	0.166666666667	0.0	0.277777777778	0.611111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.0	1.0	MAN	0.777777777778	0.555555555556	0.222222222222	0.0	0.222222222222	0.444444444444	0.222222222222	0.0	0.555555555556	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.0	1.0	MAN	1.0	0.666666666667	0.33333333333299997	0.0	0.222222222222	0.555555555556	0.33333333333299997	0.0	0.777777777778	0.777777777778	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.0	1.0	MAN	0.888888888889	0.555555555556	0.33333333333299997	0.0	0.111111111111	0.444444444444	0.222222222222	0.0	0.666666666667	0.666666666667	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.0	12.0	MAN	0.555555555556	0.222222222222	0.33333333333299997	0.0	0.0	0.33333333333299997	0.222222222222	0.0	0.444444444444	0.33333333333299997	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.0	1.0	MAN	0.666666666667	0.33333333333299997	0.33333333333299997	0.0	0.111111111111	0.444444444444	0.33333333333299997	0.0	0.555555555556	0.444444444444	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381.0	1.0	MAN	1.0	0.666666666667	0.33333333333299997	0.0	0.222222222222	0.555555555556	0.33333333333299997	0.0	0.666666666667	0.777777777778	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
382.0	1.0	MAN	0.888888888889	0.555555555556	0.33333333333299997	0.0	0.111111111111	0.444444444444	0.222222222222	0.0	0.555555555556	0.666666666667	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
383.0	5.0	MAN	0.777777777778	0.444444444444	0.33333333333299997	0.0	0.111111111111	0.444444444444	0.222222222222	0.0	0.444444444444	0.555555555556	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
388.0	2.0	MAN	0.611111111111	0.277777777778	0.33333333333299997	0.0	0.0555555555556	0.33333333333299997	0.222222222222	0.0	0.444444444444	0.388888888889	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.0	7.0	CROWD	0.666666666667	0.666666666667	0.0	0.444444444444	0.111111111111	0.222222222222	0.444444444444	0.0	0.33333333333299997	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.0	7.0	MAN	1.0	1.0	0.111111111111	0.222222222222	0.111111111111	0.888888888889	0.33333333333299997	0.0	0.777777777778	0.555555555556	0.444444444444	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0
429.0	1.0	FORREST	0.111111111111	0.222222222222	0.33333333333299997	0.0	0.0	0.555555555556	0.111111111111	0.0	0.0	0.444444444444	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
430.0	2.0	FORREST	0.111111111111	0.0555555555556	0.611111111111	0.0	0.0555555555556	0.666666666667	0.277777777778	0.0	0.0	0.444444444444	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
432.0	5.0	FORREST	0.222222222222	0.0	0.666666666667	0.0	0.111111111111	0.666666666667	0.444444444444	0.0	0.0	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
437.0	1.0	FORREST	0.33333333333299997	0.0	0.777777777778	0.0	0.111111111111	0.777777777778	0.555555555556	0.0	0.0	0.666666666667	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
438.0	18.0	FORREST	1.0	0.0	1.0	0.0	0.222222222222	0.944444444444	0.777777777778	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.0	1.0	JENNY	0.555555555556	0.222222222222	0.555555555556	0.111111111111	0.33333333333299997	0.111111111111	0.33333333333299997	0.0	0.555555555556	0.666666666667	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
449.0	12.0	JENNY	1.0	0.0	1.0	0.111111111111	0.222222222222	0.33333333333299997	0.555555555556	0.0	0.888888888889	0.888888888889	0.111111111111	0.0	0.0	0.111111111111	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
456.0	1.0	FORREST	0.33333333333299997	0.0	1.0	0.0	0.33333333333299997	0.777777777778	0.555555555556	0.0	0.33333333333299997	0.666666666667	0.33333333333299997	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
457.0	1.0	FORREST	-0.111111111111	0.0	0.777777777778	0.0	0.222222222222	0.666666666667	0.33333333333299997	0.0	0.444444444444	0.33333333333299997	0.444444444444	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
458.0	3.0	FORREST	-0.33333333333299997	0.0	0.777777777778	0.0	0.222222222222	0.555555555556	0.222222222222	0.0	0.555555555556	0.222222222222	0.555555555556	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
458.0	1.0	MAN	0.555555555556	0.0	0.555555555556	0.0	0.222222222222	0.222222222222	0.33333333333299997	0.0	0.33333333333299997	0.555555555556	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459.0	3.0	MAN	0.888888888889	0.0	0.888888888889	0.0	0.222222222222	0.555555555556	0.666666666667	0.0	0.666666666667	0.888888888889	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
461.0	1.0	JENNY	0.777777777778	0.0	1.0	0.111111111111	0.222222222222	0.666666666667	0.777777777778	0.0	0.888888888889	0.888888888889	0.111111111111	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.222222222222	0.0	0.0
461.0	18.0	FORREST	-0.666666666667	0.0	0.666666666667	0.0	0.111111111111	0.33333333333299997	0.222222222222	0.0	0.555555555556	0.0	0.666666666667	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.111111111111
462.0	7.0	JENNY	0.222222222222	0.0	1.0	0.111111111111	0.0	0.555555555556	0.555555555556	0.0	0.888888888889	0.777777777778	0.222222222222	0.0	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.33333333333299997	0.0	0.111111111111
462.0	5.0	MAN	0.666666666667	0.0	0.666666666667	0.0	0.222222222222	0.33333333333299997	0.444444444444	0.0	0.444444444444	0.666666666667	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
469.0	4.0	JENNY	0.555555555556	0.0	1.0	0.111111111111	0.0	0.555555555556	0.666666666667	0.0	1.0	0.777777777778	0.222222222222	0.0	0.0	0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0
473.0	5.0	JENNY	0.555555555556	0.0	1.0	0.222222222222	0.0	0.444444444444	0.666666666667	0.0	0.888888888889	1.0	0.0	0.0	0.0	0.33333333333299997	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
478.0	2.0	JENNY	0.444444444444	0.0	0.888888888889	0.222222222222	0.0	0.388888888889	0.666666666667	0.0	0.722222222222	0.888888888889	0.0	0.0	0.0	0.33333333333299997	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556	0.0	0.0
479.0	5.0	FORREST	-0.444444444444	0.111111111111	0.888888888889	0.0	0.222222222222	0.33333333333299997	0.444444444444	0.0	0.666666666667	0.111111111111	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.111111111111
480.0	8.0	JENNY	0.0	0.111111111111	0.666666666667	0.222222222222	0.0	0.222222222222	0.666666666667	0.0	0.444444444444	0.777777777778	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
484.0	3.0	FORREST	-0.666666666667	0.0	0.888888888889	0.0	0.222222222222	0.444444444444	0.444444444444	0.0	0.555555555556	0.0	0.888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.111111111111	0.0	0.111111111111
487.0	1.0	FORREST	-0.555555555556	0.0	0.777777777778	0.0	0.222222222222	0.444444444444	0.444444444444	0.0	0.444444444444	0.0	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.111111111111	0.0	0.111111111111
488.0	7.0	JENNY	-0.888888888889	0.111111111111	0.777777777778	0.222222222222	0.0	0.666666666667	0.777777777778	0.0	0.444444444444	0.888888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.0	8.0	FORREST	-0.444444444444	0.0	0.666666666667	0.0	0.222222222222	0.444444444444	0.444444444444	0.0	0.33333333333299997	0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.111111111111	0.0	0.111111111111
495.0	3.0	JENNY	-0.777777777778	0.222222222222	0.777777777778	0.222222222222	0.0	0.666666666667	0.888888888889	0.0	0.555555555556	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
503.0	2.0	JENNY	0.111111111111	0.111111111111	0.444444444444	0.111111111111	0.111111111111	0.33333333333299997	0.555555555556	0.0	0.0	0.444444444444	0.111111111111	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
505.0	1.0	JENNY	0.222222222222	0.111111111111	0.555555555556	0.111111111111	0.111111111111	0.444444444444	0.666666666667	0.0	0.111111111111	0.555555555556	0.111111111111	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.0	41.0	JENNY	-0.777777777778	1.0	0.0	0.111111111111	0.0	0.33333333333299997	0.111111111111	0.0	1.0	0.222222222222	0.777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548.0	1.0	FORREST	0.33333333333299997	0.33333333333299997	0.222222222222	0.0	0.0	0.555555555556	0.444444444444	0.0	0.0	0.444444444444	0.111111111111	0.111111111111	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549.0	1.0	FORREST	0.33333333333299997	0.444444444444	0.33333333333299997	0.0	0.0	0.777777777778	0.555555555556	0.0	0.0	0.444444444444	0.33333333333299997	0.111111111111	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
550.0	3.0	FORREST	0.444444444444	0.444444444444	0.444444444444	0.0	0.0	0.888888888889	0.555555555556	0.0	0.0	0.555555555556	0.33333333333299997	0.111111111111	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
553.0	9.0	FORREST	0.555555555556	0.555555555556	0.444444444444	0.0	0.0	1.0	0.666666666667	0.0	0.0	0.666666666667	0.33333333333299997	0.111111111111	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
555.0	2.0	JENNY	-0.388888888889	0.611111111111	0.0	0.0	0.0555555555556	0.388888888889	0.222222222222	0.0	0.555555555556	0.33333333333299997	0.277777777778	0.0555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
557.0	5.0	JENNY	-0.666666666667	0.666666666667	0.0	0.0	0.111111111111	0.555555555556	0.444444444444	0.0	0.444444444444	0.555555555556	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.0	5.0	JENNY	-0.555555555556	0.555555555556	0.0	0.0	0.111111111111	0.444444444444	0.33333333333299997	0.0	0.444444444444	0.444444444444	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.0	2.0	FORREST	0.33333333333299997	0.444444444444	0.555555555556	0.0	0.111111111111	0.888888888889	0.555555555556	0.0	0.111111111111	0.555555555556	0.444444444444	0.111111111111	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
564.0	4.0	FORREST	0.222222222222	0.33333333333299997	0.555555555556	0.0	0.111111111111	0.666666666667	0.33333333333299997	0.0	0.222222222222	0.444444444444	0.444444444444	0.111111111111	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222
567.0	32.0	JENNY	-0.666666666667	0.666666666667	0.0	0.0	0.222222222222	0.555555555556	0.33333333333299997	0.0	0.444444444444	0.555555555556	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568.0	5.0	FORREST	0.444444444444	0.33333333333299997	0.33333333333299997	0.0	0.0	0.666666666667	0.33333333333299997	0.0	0.0	0.444444444444	0.222222222222	0.111111111111	0.0	0.0	0.0	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573.0	1.0	FORREST	0.555555555556	0.33333333333299997	0.444444444444	0.0	0.0	0.777777777778	0.444444444444	0.0	0.0	0.555555555556	0.222222222222	0.0	0.0	0.0	0.0	0.33333333333299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.0	1.0	FORREST	0.666666666667	0.33333333333299997	0.555555555556	0.0	0.0	0.888888888889	0.444444444444	0.0	0.0	0.555555555556	0.33333333333299997	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.0	13.0	FORREST	0.777777777778	0.444444444444	0.555555555556	0.0	0.0	0.888888888889	0.666666666667	0.0	0.0	0.777777777778	0.222222222222	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.0	4.0	FORREST	0.777777777778	0.555555555556	0.388888888889	0.0	0.0	0.833333333333	0.666666666667	0.0	0.0	0.611111111111	0.277777777778	0.0555555555556	0.0	0.0	0.0	0.277777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556
592.0	1.0	FORREST	0.666666666667	0.444444444444	0.444444444444	0.111111111111	0.0	0.777777777778	0.666666666667	0.0	0.111111111111	0.444444444444	0.444444444444	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33333333333299997
